(2004 FD4),.3242980586047386,1.890870972426103,1.277665186996263,23.42471314617478,2.504076757855942,,21.3,
(2004 FE4),.235856868556532,1.392292119611612,1.063910460164081,15.80208048177409,1.720673779059144,,23.3,
(2004 FM4),.5933700505259625,2.025606595208,.823672307463706,2.686978490338788,3.227540882952293,,25.1,
(2004 FP4),.4710274029343066,1.996504723370727,1.056096288575337,2.117868152290317,2.936913158166116,,23.1,
(2004 FU4),.2637023202631512,1.260041388876257,.9277655510019843,23.25222872609406,1.592317226750529,,18.3,
(2004 FA5),.2994620498323734,1.306656249179105,.9153622903736498,15.01077478777083,1.697950207984561,,24.5,
(2004 FK5),.5507045492586041,2.244473737913817,1.008431839753214,5.520977940262513,3.480515636074419,,26.8,
(2004 FZ5),.4043715150733672,2.156803760092759,1.284653755908115,23.3592719680649,3.028953764277404,,19.6,
(2004 FN8),.14482928761371,1.16933143039301,.9999779923448695,5.265243145098734,1.33868486844115,,27.1,
(2004 FJ11),.5614785741047039,2.249520674252476,.9864630136541435,2.38969309704595,3.512578334850808,,21.0,
(2004 FY15),.4788090213399021,1.854695735912396,.9666506857168919,3.493381113105724,2.742740786107899,,26.1,
(2004 FB16),.4128792978921727,1.787003302206604,1.049186633460547,12.73270322266718,2.52481997095266,,25.5,
(2004 FN17),.3284128442662009,1.629129140368552,1.094102205703165,14.65436662153185,2.164156075033939,,21.0,
(2004 FB18),.3675029861792528,1.663614772609973,1.052231375823889,5.735094285985629,2.274998169396057,,24.0,
(2004 FC18),.6492282096726295,1.915764950683747,.6719963015977645,9.842123205742224,3.159533599769729,,24.4,
(2004 FF29),.6171416914936979,1.917401338387648,.7340930331428145,8.201153665287677,3.100709643632481,,18.1,
(2004 FG29),.4924191287002331,.878165588722112,.4457400546690424,3.512089138655704,1.310591122775182,,26.0,
(2004 FH29),.401655190246097,1.654891415091402,.9901956889262326,12.62772132654321,2.319587141256572,,24.0,
(2004 FJ29),.3491047997322378,.9133412039149279,.594489405835006,33.44048375762068,1.23219300199485,,21.2,
(2004 FJ31),.3236729620577828,1.273332038544988,.8611888859460571,1.953252055483902,1.685475191143919,,23.976,
(2004 FY31),.5558932549098318,2.168104669550178,.9628699078087245,11.19967353794962,3.373339431291632,,21.9,
(2004 FM32),.161887055484818,1.098367976149888,.9205564186521642,3.760289735235536,1.276179533647612,,27.1,
(2004 FU162),.3921701060655017,.8268672602059121,.5025946390688688,4.1645087802631,1.151139881342955,,28.7,
(2004 GA),.6293452309406328,2.833215088903021,1.050144684472864,10.53426657943361,4.616285493333177,,20.1,
(2004 GD),.3080786287436861,1.065415276744569,.7371835992425275,6.222129611982885,1.393646954246611,,23.7,
(2004 GP),.4884606446388519,.6965334052611341,.3563042491147859,14.54764439676741,1.036762561407482,,19.4,
(2004 GB2),.65133687506689,2.118204255489002,.7385397149654074,12.44332108944256,3.497868796012598,,21.0,
(2004 GD2),.5012652817646892,2.038123027175871,1.016482713687457,1.771510633658937,3.059763340664285,,24.3,
(2004 GE2),.7076641235334772,2.050891022845154,.5995490247007615,2.16463053730265,3.502233020989546,,21.5,
(2004 GZ14),.3242077941155173,1.387791302162651,.9378585453957969,20.94848698440571,1.837724058929506,,23.9,
(2004 GB19),.3659836664779422,1.356683947125448,.8601597819047098,1.282493820397645,1.853208112346186,,23.0,
(2004 GC19),.5566286117702389,2.139616634533969,.9486447975328149,8.669067447870233,3.330588471535122,,24.1,
(2004 HB),.5905372965572745,2.397264644739001,.9815904623024962,8.476592302881784,3.812938827175505,,23.9,
(2004 HD),.465481158220291,1.925766118976999,1.029358275454191,2.537710531481924,2.822173962499807,,24.8,
(2004 HE),.6086205793956602,1.773669467204642,.6941777284181608,9.474838620113013,2.853161205991122,,26.8,
(2004 HL),.3460893065303867,1.553584827682601,1.015905732033799,3.4015720410793,2.091263923331403,,26.5,
(2004 HM),.4098645457009842,1.331760826813163,.7859192805490189,11.58101814050369,1.877602373077307,,23.2,
(2004 HZ),.4424161436167245,1.303095809736092,.7265851868295371,4.222896752488903,1.879606432642646,,22.6,
(2004 HA1),.7189223126303486,2.700031864107775,.7589187121877823,19.09438206820746,4.641145016027767,,21.7,
(2004 HQ1),.270646902950534,1.109540662145142,.8092469182378742,4.418185410871981,1.409834406052409,,23.1,
(2004 HC2),.311579182920982,1.387017752882128,.9548518947422179,55.02596464594205,1.819183611022038,,19.5,
(2004 HD2),.8337658581468643,2.316477653953291,.3850776749268904,15.43571069051844,4.247877632979693,,21.1,
(2004 HF12),.6508463418521729,2.134873823663101,.7453990052160109,13.36220724308913,3.524348642110191,,20.5,
(2004 HG12),.3443729510659321,1.44087286428204,.9446752238984117,26.51131746994119,1.937070504665669,,22.4,
(2004 HH20),.4194768041132811,1.77964299489536,1.033124038934066,4.133905396598859,2.526161950856654,,25.1,
(2004 HC33),.4292959523273716,1.76544115290183,1.007544411888906,11.26731358335235,2.523337893914753,,26.0,
(2004 HH33),.1135103929906434,1.371740810208832,1.216033971760724,27.47331174802193,1.52744764865694,,20.7,
(2004 HT38),.3768153608360945,1.734069832350353,1.080645682758269,13.11913767769351,2.387493981942438,,23.6,
(2004 HA39),.5383292145951456,2.147797003098926,.9915751293108738,36.19877968674494,3.304018876886979,,20.9,
(2004 HB39),.454515878395006,1.929721122621268,1.052632231515665,5.505584163247359,2.806810013726871,,22.7,
(2004 HC39),.500979426683809,1.812814323931708,.904631643244204,14.66373993175012,2.720997004619212,,21.5,
(2004 HW53),.5818229079616812,2.177781513190634,.9106983402808688,39.09631524057824,3.444864686100399,,19.7,
(2004 HX53),.3338777846309718,1.192268737953553,.7941966930408558,3.55896100294177,1.590340782866249,,23.6,
(2004 HR56),.4363497967456551,1.556153751212796,.8771263781661035,5.979642545979774,2.235181124259488,,23.3,
(2004 HS56),.2858774588954567,1.442132565611191,1.029859372363878,30.05962977000979,1.854405758858503,,22.4,
(2004 HT59),.2233661033132593,.9801665689971046,.7612305818822944,11.12498983471701,1.199102556111915,,27.2,
(2004 JB),.5175324472510423,2.402054185626288,1.158913204509506,13.23093773769535,3.645195166743071,,22.5,
(2004 JC),.6691452450919846,2.466649227090854,.8161026254731903,8.952516728376933,4.117195828708518,,20.5,
(2004 JR),.6463521818143497,1.890885218733355,.6687074320445472,45.40312677963587,3.113063005422163,,18.7,
(2004 JN1),.1755185864487415,1.085072460629632,.8946220761454614,1.499278048420174,1.275522845113803,,23.6,
(2004 JO1),.4749240820287532,1.022843062308603,.5370702598822107,21.55360041400392,1.508615864734995,,20.9,
(2004 JP1),.2190167573637772,1.134101364822428,.8857141613771858,20.92347895847761,1.38248856826767,,22.8,
(2004 JQ1),.4501498464558965,1.193760389762338,.6563893336056903,32.82851067624257,1.731131445918985,,20.0,
(2004 JR1),.5939948359015382,2.886802226436899,1.172056611664318,28.61434531104545,4.60154784120948,,17.6,
(2004 JO2),.5708094749567929,2.290831545403388,.9832031937572216,18.70858216702224,3.598459897049555,,17.3,
(2004 JG6),.5311190438586642,.6352172693299146,.2978412806008988,18.94480282037574,.9725932580589304,,18.9,
(2004 JO12),.2550264134556309,1.389481085880032,1.035126707983612,21.68919288208432,1.743835463776453,,23.8,
(2004 JP12),.7751944732431421,1.892073394126964,.4253485560293482,8.225527032248772,3.358798232224579,,23.4,
(2004 JO20),.4330862507174667,1.469460418395704,.8330573152149886,10.25624994164186,2.105863521576419,,26.2,
(2004 JU20),.2758812279398825,1.495742390160202,1.083095142881071,5.608271886383735,1.908389637439334,,25.3,
(2004 JV20),.3443132362132723,1.325184363989097,.8689058470447837,25.37143456684042,1.781462880933409,,24.0,
(2004 JX20),.2660075804485893,.9018334097134975,.6619388864279087,10.52115157513169,1.141727932999086,,19.4,
(2004 KA),.4853247150085472,2.006286395170527,1.032586022208866,7.92360116946618,2.979986768132189,,20.8,
(2004 KB),.2884665881508378,1.186862564820004,.8444923701424247,20.65176685810951,1.529232759497583,,21.1,
(2004 KZ),.374836915849298,1.289205523387212,.8059637011048694,12.41076490253079,1.772447345669554,,25.5,
(2004 KF1),.4429388786029949,2.117414863956876,1.179529498578504,9.41052539913035,3.055300229335248,,20.8,
(2004 KG1),.4072253548499531,.8302971346946693,.4921790893877332,1.910560078287027,1.168415180001605,,24.1,
(2004 KN10),.4545361544775602,2.025952905976122,1.105084062941098,7.641285839843603,2.946821749011147,,23.6,
(2004 KZ14),.3127817495744796,1.536885961998431,1.056176081908104,7.886955873517043,2.017595842088757,,20.7,
(2004 KF15),.3548237336140942,1.829732247961791,1.180499820225878,11.07626488114474,2.478964675697703,,20.8,
(2004 KH15),.1700676739244276,.9610476009330011,.7976044709116741,35.07009097519586,1.124490730954328,,19.7,
(2004 KE17),.6286419123658346,2.849986274037334,1.058365452510125,27.09118272727585,4.641607095564543,,21.5,
(2004 KF17),.477696625134365,1.850532252472434,.9665392407640577,13.22539511997927,2.734525264180811,,26.1,
(2004 KG17),.3225200849454153,1.51306426357993,1.025070648762259,.4701606538477206,2.001057878397602,,27.1,
(2004 KH17),.498525263062879,.712045762999589,.3570729616874105,22.11358521169126,1.067018564311767,,21.9,
(2004 LB),.05323118095823483,1.050667299434177,.9947390382910963,37.2881717726095,1.106595560577258,,21.8,
(2004 LC),.5530703105466277,2.098830324557227,.9380295851696819,5.278272413587553,3.259631063944772,,24.4,
(2004 LG),.897137192672161,2.065883270850597,.2125025528513108,70.96547932365645,3.919263988849882,,18.0,
(2004 LH),.3270077180496831,1.764490780537987,1.187488676874556,39.54709809211646,2.341492884201419,,18.8,
(2004 LK),.5120835744078106,2.092599741506421,1.021013786070952,7.804911295917561,3.16418569694189,,22.7,
(2004 LV),.6236499243560912,1.666895279681486,.6273361645986018,2.315326293538352,2.70645439476437,,24.1,
(2004 LB1),.245768513679496,1.280432128408312,.9657422273419277,22.96216539419594,1.595122029474697,,23.2,
(2004 LB2),.5703837233975952,1.331754612714988,.5721434580626908,6.869366747401123,2.091365767367286,,22.3,
(2004 LD2),.5579028669424305,2.843662413423043,1.257175000357896,10.96488897577641,4.43014982648819,,21.2,
(2004 LO2),.351271765808053,.915460022044809,.5938847635744497,25.45786913670266,1.237035280515168,,25.0,
(2004 LU3),.5310499435217578,2.175458871394146,1.020181560606378,9.848528137696768,3.330736182181915,,18.4,
(2004 LV3),.2757565481367529,1.231339314486486,.8917894355386171,35.34049415906764,1.570889193434355,,18.8,
(2004 LX5),.2142018537975517,1.307996001514903,1.027820833230626,13.60046603988129,1.588171169799181,,25.6,
(2004 LY5),.7878019881086687,1.895502996136423,.4022219673142106,16.21883760710729,3.388784024958635,,21.5,
(2004 LZ5),.5488973417650987,2.601020027391549,1.173327048478543,24.75972294573061,4.028713006304555,,18.2,
(2004 LA6),.3557341426558207,1.69209573556334,1.090159509781145,18.31174471401796,2.294031961345535,,21.8,
(2004 LA10),.5832254608015787,2.505387610880852,1.044181767038301,1.056995203383273,3.966593454723404,,25.1,
(2004 MC),.5919575226295432,2.440133360380959,.9956780614841444,2.419642173540196,3.884588659277774,,23.3,
(2004 MD),.5376378104312539,1.916146343011015,.8859536186887186,9.764043042862248,2.946339067333312,,20.1,
(2004 MN1),.415161394694974,1.440128419783809,.842242696486494,30.60531967967029,2.038014143081124,,24.6,
(2004 MO1),.5588546592395038,2.377143535959293,1.048665795207373,57.8575918515301,3.705621276711212,,23.2,
(2004 MP1),.4377775994714222,1.77758057282733,.9993956167879459,8.642921238942169,2.555765528866714,,25.2,
(2004 MQ1),.7067351400894418,2.404601456652828,.7051851093260157,10.97001206627582,4.104017803979641,,18.0,
(2004 MR1),.3731377662023155,1.522756401614389,.9545584794457198,1.786697379193389,2.090954323783059,,25.6,
(2004 MS1),.5869771062283444,2.283074494356824,.9429620343555148,6.97609809417184,3.623186954358133,,22.3,
(2004 MV2),.4784290261647011,1.823720865028281,.9511998675765541,6.629331474558956,2.696241862480007,,23.5,
(2004 MW2),.638207276192348,1.145178435536125,.4143172254384004,35.11134142956446,1.87603964563385,,19.2,
(2004 MX2),.712822728254373,2.777353015183486,.7975926615748846,18.30882372246653,4.757113368792088,,19.3,
(2004 MO3),.3359438397334306,1.232508001257367,.8184545308127915,2.551841692652637,1.646561471701943,,22.2,
(2004 MP3),.5168564148099146,2.609803839473818,1.260909983646231,15.81364740807993,3.958697695301405,,18.4,
(2004 MO4),.3881035382488873,1.698527122922008,1.039322736704274,2.218799755337047,2.357731509139742,,24.9,
(2004 MB6),.7064878761088725,2.569523409943578,.7541862734405117,11.1294870365565,4.384860546446644,,19.5,
(2004 MD6),.5629164132069779,.9507755324796058,.4155683799712315,29.32857923813122,1.48598268498798,,20.5,
(2004 ME6),.5749798901496979,2.366086552320791,1.005634366382705,9.44680773435987,3.726538738258876,,22.6,
(2004 MQ6),.648927346653194,1.835312239846137,.6443279377626531,35.52804887817908,3.026296541929621,,19.7,
(2004 MP7),.7199671596873507,2.728164677609973,.7639757035117639,17.65804848804063,4.692353651708182,,21.7,
(2004 NF3),.4796261933493829,2.067332492815202,1.075785678898756,.7855135452649521,3.058879306731648,,24.5,
(2004 NU7),.5389510736097716,2.224667813905315,1.025680707175942,.8330610986495678,3.423654920634688,,24.4,
(2004 NK8),.2809437972610667,1.326666143126696,.9539475191789885,15.93752698410726,1.699384767074404,,23.5,
(2004 NM8),.5114559641028783,2.515029815785553,1.228702816605469,4.318799440496574,3.801356814965637,,21.7,
(2004 OB),.4302273133865581,1.680845926105063,.9577000991001406,3.441779150280772,2.403991753109985,,18.8,
(2004 OD4),.5141956746631761,2.036006175455988,.9891006064490037,4.358127695728357,3.082911744462973,,27.0,
(2004 OF6),.4140188727542986,2.186789133473051,1.281417161481189,8.953463800888507,3.092161105464914,,21.1,
(2004 OW10),.2489903340303998,1.223444181722474,.9188184062478461,1.502931389162186,1.528069957197102,,24.5,
(2004 PJ),.5342854388896934,2.250190286297341,1.047946381597641,5.407794131990674,3.452434190997041,,22.8,
(2004 PJ2),.3420343877234717,1.418049865195383,.9330280477919287,2.583197968097685,1.903071682598838,,21.4,
(2004 PM2),.5257697546686939,2.570076304956731,1.218807916619807,12.55884517819708,3.921344693293654,,19.3,
(2004 PZ19),.5501688686166555,2.038229346559747,.916859012981706,6.886051695790369,3.159599680137788,,24.5,
(2004 PE20),.4302146531227788,2.21201370151453,1.260372994214623,4.226881362020846,3.163654408814438,,20.1,
(2004 PF20),.2949925437551731,1.568239845298954,1.105620784115996,17.40379419302598,2.030858906481911,,22.5,
(2004 PG20),.2669584496775871,1.440863925116433,1.056213125470987,5.202605867981996,1.825514724761878,,24.5,
(2004 PX27),.4921574172764886,2.280514129732514,1.158142185580821,22.2177636301872,3.402886073884207,,18.4,
(2004 PY27),.4420065781831806,2.303493122052841,1.285334009305773,4.775345572442141,3.321652234799908,,20.7,
(2004 PS42),.1672925978711057,1.241852228442888,1.034099542974656,23.19507215554998,1.449604913911121,,21.3,
(2004 PU42),.4435549821660534,1.5742175890029,.8759655343872309,.9898859431635376,2.272469643618568,,26.7,
(2004 PR92),.3393990983186352,1.132240970967558,.7479594063417527,12.96603149124926,1.516522535593363,,25.1,
(2004 PS92),.4998343290405571,2.586126761098386,1.293491826650945,26.39810910598937,3.878761695545827,,18.9,
(2004 PB97),.1627625216997216,1.234896270013387,1.033901439068428,10.96914375956103,1.435891100958346,,25.3,
(2004 PD97),.4945344817195574,2.284674176190521,1.154824016570085,8.216056998636377,3.414524335810956,,21.6,
(2004 QB),.6541418180508312,2.108647078674849,.7292928450029093,11.01622850791742,3.488001312346789,,19.8,
(2004 QF1),.2904134957469302,1.050960122940285,.745747119746573,17.82767673699488,1.356173126133996,,18.2,
(2004 QZ1),.7101241973703799,1.866214667179992,.5409704745279694,5.498145155707522,3.191458859832014,,20.8,
(2004 QA2),.515726828148044,2.124117112196759,1.028652931308542,8.363611817123628,3.219581293084977,,22.3,
(2004 QX2),.9029130570341043,1.287312655768502,.1249812503898723,19.095048490604,2.449644061147132,,21.7,
(2004 QB3),.416412518605745,.9501858344412196,.5545165579780499,14.31542690588393,1.345855110904389,,24.4,
(2004 QD3),.387862598257419,1.466455768688506,.8976724240154015,32.04670085728156,2.035239113361611,,19.4,
(2004 QR4),.4989754688358547,1.96887412463374,.9864542352158363,2.668471646472069,2.951294014051643,,26.9,
(2004 QN5),.4045717519109974,2.109751979736251,1.256205925196661,5.617627479568834,2.963298034275841,,21.3,
(2004 QO5),.4986582397042356,1.988444851893762,.996890442299469,9.224176761856954,2.979999261488054,,25.9,
(2004 QJ7),.3301874638740226,1.4440731494152,.9672582985612226,14.5097265249916,1.920888000269177,,18.5,
(2004 QG13),.1765763656089961,.9498742823058391,.7821489337508206,56.04683222109996,1.117599630860858,,21.4,
(2004 QJ13),.4821089141924862,2.029769180240481,1.05119936469337,3.025902452029704,3.008338995787592,,25.3,
(2004 QD14),.337897242628413,.9420690657253101,.6237465260512026,6.248924719343844,1.260391605399418,,20.6,
